Date,Open,High,Low,Close,Adj Close,Volume
2004-10-02,0.6996430158615112,0.7308930158615112,0.6857140064239502,0.6974999904632568,0.5890215039253235,2211927200
2004-10-09,0.692857027053833,0.8169639706611633,0.6723210215568542,0.8125,0.6861361265182495,5746624800
2004-10-16,0.7982140183448792,0.8633930087089539,0.7982140183448792,0.8466070294380188,0.7149388790130615,3815425600
2004-10-23,0.8428570032119751,0.949999988079071,0.8387500047683716,0.9357140064239502,0.7901875376701355,3854984000
2004-10-30,0.9375,1.0019639730453491,0.929286003112793,0.9771429896354675,0.8251731395721436,4669884800
2004-11-06,0.9691069722175598,0.9944639801979065,0.9532139897346497,0.9910709857940674,0.8369348645210266,2314362400
2004-11-13,0.9857140183448792,1.0162500143051147,0.9682139754295349,0.9851790070533752,0.8319591283798218,2293328800
2004-11-20,1.1035710573196411,1.1742860078811646,1.0339289903640747,1.1526789665222168,0.9734088182449341,5420592800
2004-11-27,1.2312500476837158,1.2423210144042969,1.1026790142059326,1.1192859411239624,0.9452095031738281,5768280000
2004-12-04,1.1473209857940674,1.1916069984436035,1.1080360412597656,1.1633930206298828,0.982456624507904,4513997600
2004-12-11,1.1717859506607056,1.2053569555282593,1.1535710096359253,1.1605360507965088,0.9800437092781067,3118735200
2004-12-18,1.1691069602966309,1.1785709857940674,1.100000023841858,1.1430360078811646,0.965265691280365,3044300000
2004-12-25,1.157142996788025,1.1633930206298828,1.1080360412597656,1.149999976158142,0.9711465239524841,2244737600
2005-01-01,1.1567859649658203,1.2433929443359375,1.1178569793701172,1.2366069555282593,1.0442842245101929,5402241600
2005-01-08,1.2469639778137207,1.3289289474487305,1.130357027053833,1.2535710334777832,1.0586100816726685,11192098400
2005-01-15,1.2473210096359253,1.2785710096359253,1.2098209857940674,1.2587499618530273,1.0629826784133911,3584610400
2005-01-22,1.2675000429153442,1.3210710287094116,1.2598210573196411,1.3210710287094116,1.1156121492385864,3848196800
2005-01-29,1.331786036491394,1.4269640445709229,1.3305360078811646,1.4078569412231445,1.188900351524353,4674762400
2005-02-05,1.4094640016555786,1.4641070365905762,1.3689290285110474,1.4501789808273315,1.2246403694152832,4900005600
2005-02-12,1.4773210287094116,1.6228569746017456,1.4651789665222168,1.5501790046691895,1.309087872505188,7904652000
2005-02-19,1.5410710573196411,1.6055359840393066,1.523036003112793,1.5891070365905762,1.3419616222381592,4999013600
2005-02-26,1.5957139730453491,1.6121430397033691,1.4721430540084839,1.5289289951324463,1.2911428213119507,3746232000
2005-03-05,1.5285710096359253,1.5446430444717407,1.3867859840393066,1.4382139444351196,1.2145360708236694,4204488400
2005-03-12,1.4471429586410522,1.551429033279419,1.4114290475845337,1.5342860221862793,1.2956665754318237,3553877600
2005-03-19,1.5460710525512695,1.5703569650650024,1.5007139444351196,1.5178569555282593,1.2817922830581665,2055071200
2005-03-26,1.526785969734192,1.5342860221862793,1.448928952217102,1.4603569507598877,1.233235478401184,2409145200
2005-04-02,1.4639290571212769,1.587499976158142,1.4342859983444214,1.5621429681777954,1.3191910982131958,2708017200
2005-04-09,1.5767860412597656,1.5803569555282593,1.2599999904632568,1.2625000476837158,1.0661499500274658,7655950400
2005-04-16,1.25,1.3478569984436035,1.214285969734192,1.2678569555282593,1.0706733465194702,4952673600
2005-04-23,1.3032139539718628,1.3396430015563965,1.2578569650650024,1.2878570556640625,1.087563395500183,3417593200
2005-04-30,1.293213963508606,1.3332140445709229,1.2864290475845337,1.3300000429153442,1.1231518983840942,2124449600
2005-05-07,1.3314290046691895,1.337499976158142,1.1825000047683716,1.241786003112793,1.0486576557159424,4510895200
2005-05-14,1.2342859506607056,1.3457139730453491,1.233214020729065,1.3410710096359253,1.1325018405914307,2945174400
2005-05-21,1.3517860174179077,1.4621429443359375,1.3517860174179077,1.448570966720581,1.2232822179794312,2873570000
2005-05-28,1.4521429538726807,1.4557139873504639,1.3489290475845337,1.3657139539718628,1.1533122062683105,2188860800
2005-06-04,1.3689290285110474,1.3796429634094238,1.2685710191726685,1.2789289951324463,1.080024003982544,3030426000
2005-06-11,1.2817859649658203,1.3764289617538452,1.276785969734192,1.3682140111923218,1.1554224491119385,2490762400
2005-06-18,1.3517860174179077,1.420714020729065,1.3350000381469727,1.3485709428787231,1.138834834098816,2204132000
2005-06-25,1.3157140016555786,1.3607139587402344,1.2899999618530273,1.3035709857940674,1.1008338928222656,2067220400
2005-07-02,1.3053569793701172,1.3671430349349976,1.3035709857940674,1.3660709857940674,1.1536129713058472,1523354000
2005-07-09,1.3703570365905762,1.5003570318222046,1.3492859601974487,1.4839290380477905,1.2531415224075317,4244405200
2005-07-16,1.478929042816162,1.5728570222854614,1.4667860269546509,1.5714290142059326,1.3270330429077148,2416125600
2005-07-23,1.5710710287094116,1.5850000381469727,1.5092860460281372,1.5232139825820923,1.2863162755966187,1660360800
2005-07-30,1.5203570127487183,1.5535709857940674,1.5007139444351196,1.5353569984436035,1.2965706586837769,1380682800
2005-08-06,1.535714030265808,1.6507140398025513,1.5217859745025635,1.6464289426803589,1.3903685808181763,2106188000
2005-08-13,1.659999966621399,1.7260710000991821,1.6339290142059326,1.6367859840393066,1.3822251558303833,2943203200
2005-08-20,1.6482139825820923,1.6828570365905762,1.6164289712905884,1.6335710287094116,1.3795102834701538,1792719600
2005-08-27,1.616786003112793,1.684643030166626,1.6164289712905884,1.6507140398025513,1.3939874172210693,1756759200
2005-09-03,1.667857050895691,1.8339289426803589,1.662500023841858,1.8324999809265137,1.5475013256072998,3099975200
2005-09-10,1.8250000476837158,1.8439290523529053,1.7617859840393066,1.8289289474487305,1.544485330581665,2426267200
2005-09-17,1.823214054107666,1.9217859506607056,1.823214054107666,1.899999976158142,1.6045030355453491,3060492400
2005-09-24,1.9296430349349976,1.948570966720581,1.8067859411239624,1.9146430492401123,1.6168687343597412,3182289600
2005-10-01,1.9342859983444214,1.9767860174179077,1.8053569793701172,1.832142949104309,1.5471996068954468,3093202000
2005-10-08,1.8485709428787231,1.9410710334777832,1.709643006324768,1.9285709857940674,1.62863028049469,7332004400
2005-10-15,1.9278570413589478,2.0350000858306885,1.8289289474487305,1.9878569841384888,1.6786961555480957,4389593600
2005-10-22,1.973214030265808,2.0557138919830322,1.934643030166626,1.9453569650650024,1.6428059339523315,2887802400
2005-10-29,1.9714289903640747,2.2257139682769775,1.9553569555282593,2.183928966522217,1.8442740440368652,4310009200
2005-11-05,2.1732139587402344,2.2182140350341797,2.1075000762939453,2.197856903076172,1.8560354709625244,2756320000
2005-11-12,2.197856903076172,2.3528571128845215,2.1753571033477783,2.3057138919830322,1.9471181631088257,2892456000
2005-11-19,2.315000057220459,2.4835710525512695,2.2757139205932617,2.476428985595703,2.091283082962036,1932859600
2005-11-26,2.5257139205932617,2.5978569984436035,2.4053568840026855,2.5939290523529053,2.1905086040496826,4214282800
2005-12-03,2.569643020629883,2.672499895095825,2.5532140731811523,2.6546430587768555,2.2417805194854736,3466047200
2005-12-10,2.67392897605896,2.694999933242798,2.509643077850342,2.5396430492401123,2.144665002822876,3701860400
2005-12-17,2.5396430492401123,2.6603569984436035,2.5371429920196533,2.619642972946167,2.2122232913970947,2084608400
2005-12-24,2.642857074737549,2.684999942779541,2.5121428966522217,2.567500114440918,2.1681904792785645,2102993200
2005-12-31,2.5850000381469727,2.739285945892334,2.580357074737549,2.7249999046325684,2.3011951446533203,2580718000
2006-01-07,2.740356922149658,3.085714101791382,2.7049999237060547,3.056786060333252,2.5813794136047363,6505819600
2006-01-14,3.06071400642395,3.0850000381469727,2.708214044570923,2.7174999713897705,2.294861078262329,4866867600
2006-01-21,2.7178568840026855,2.8414289951324463,2.539285898208618,2.572499990463257,2.1724133491516113,5613022800
2006-01-28,2.541785955429077,2.7357139587402344,2.5310709476470947,2.566071033477783,2.1669833660125732,4232575200
2006-02-04,2.572143077850342,2.5896430015563965,2.246428966522217,2.4039289951324463,2.0300590991973877,6903954400
2006-02-11,2.379642963409424,2.5360710620880127,2.3085711002349854,2.510356903076172,2.1199347972869873,4728382400
2006-02-18,2.521070957183838,2.607142925262451,2.4285709857940674,2.552143096923828,2.155221939086914,3149507200
2006-02-25,2.571070909500122,2.585714101791382,2.4117860794067383,2.4185709953308105,2.0424227714538574,4184980800
2006-03-04,2.4175000190734863,2.4185709953308105,2.2303569316864014,2.2567861080169678,1.9058005809783936,4281242000
2006-03-11,2.323214054107666,2.430000066757202,2.2896430492401123,2.309286117553711,1.9501343965530396,3956884400
2006-03-18,2.3292860984802246,2.3378570079803467,2.1082139015197754,2.1414289474487305,1.8083837032318115,5796509600
2006-03-25,2.1553568840026855,2.2717859745025635,2.059643030166626,2.240000009536743,1.891624093055725,7031236800
2006-04-01,2.2739291191101074,2.573214054107666,2.180356979370117,2.492500066757202,2.104854106903076,8190131600
2006-04-08,2.510356903076172,2.5332140922546387,2.3503570556640625,2.373929023742676,2.0047242641448975,3317403600
2006-04-15,2.375356912612915,2.5,2.2982139587402344,2.3942859172821045,2.021914482116699,5058785200
2006-04-22,2.387500047683716,2.546428918838501,2.3392860889434814,2.5139288902282715,2.122950553894043,3552962000
2006-04-29,2.5274999141693115,2.6032140254974365,2.4700000286102295,2.567500114440918,2.1681904792785645,3633366800
2006-05-06,2.606786012649536,2.635714054107666,2.387856960296631,2.4178569316864014,2.041820526123047,3040870000
2006-05-13,2.4060709476470947,2.442142963409424,2.2435710430145264,2.303929090499878,1.9456112384796143,3864420000
2006-05-20,2.2810709476470947,2.328213930130005,2.198570966720581,2.2696430683135986,1.9166573286056519,3225742800
2006-05-27,2.260356903076172,2.260714054107666,2.0960710048675537,2.2021429538726807,1.8596547842025757,3472674800
2006-06-03,2.183928966522217,2.198570966720581,2.0410709381103516,2.1157140731811523,1.7866684198379517,4255650000
2006-06-10,2.121428966522217,2.133570909500122,2.0246429443359375,2.0557138919830322,1.7359994649887085,4705050000
2006-06-17,2.065356969833374,2.1489291191101074,2.0357139110565186,2.1010708808898926,1.7743018865585327,3866682400
2006-06-24,2.1132140159606934,2.115000009536743,1.978929042816162,2.0453569889068604,1.7272534370422363,3480946000
2006-07-01,2.054286003112793,2.07785701751709,1.9524999856948853,1.9785710573196411,1.6708543300628662,2145581200
2006-07-08,1.989285945892334,2.0174999237060547,1.791429042816162,1.809643030166626,1.5281987190246582,4524640400
2006-07-15,1.847499966621399,2.1996428966522217,1.844642996788025,2.1685709953308105,1.8313041925430298,6279772800
2006-07-22,2.187856912612915,2.3457140922546387,2.1582140922546387,2.3424999713897705,1.9781835079193115,3636906000
2006-07-29,2.3867859840393066,2.5,2.319999933242798,2.43928599357605,2.0599164962768555,4849286400
2006-08-05,2.4185709953308105,2.4857139587402344,2.234999895095825,2.273214101791382,1.9196724891662598,4674504800
2006-08-12,2.2874999046325684,2.4521429538726807,2.2714290618896484,2.4253571033477783,2.048154354095459,3477759600
2006-08-19,2.4035708904266357,2.4660708904266357,2.362499952316284,2.455357074737549,2.0734877586364746,2838603600
2006-08-26,2.4464290142059326,2.4517860412597656,2.325714111328125,2.442142963409424,2.062328815460205,3348828000
2006-09-02,2.4632139205932617,2.627500057220459,2.448214054107666,2.5899999141693115,2.187190532684326,4150440000
2006-09-09,2.5867860317230225,2.677856922149658,2.5507140159606934,2.6464290618896484,2.234844446182251,5563532800
2006-09-16,2.635714054107666,2.7164289951324463,2.5921430587768555,2.607142925262451,2.2016687393188477,3697355200
2006-09-23,2.636070966720581,2.7778570652008057,2.632857084274292,2.749285936355591,2.3217036724090576,3901735600
2006-09-30,2.682142972946167,2.7200000286102295,2.6128571033477783,2.6507139205932617,2.238461494445801,3483272800
2006-10-07,2.635714054107666,2.745713949203491,2.5928568840026855,2.679286003112793,2.262590169906616,2818718000
2006-10-14,2.685357093811035,2.856786012649536,2.6396429538726807,2.8553569316864014,2.411278247833252,4275916400
2006-10-21,2.856786012649536,2.950000047683716,2.8482139110565186,2.871786117553711,2.425152540206909,2808657600
2006-10-28,2.856786012649536,2.9171431064605713,2.7782139778137207,2.7960710525512695,2.361212730407715,2509956400
2006-11-04,2.819643020629883,3.0246429443359375,2.8010709285736084,2.9685709476470947,2.506884813308716,2948344000
2006-11-11,2.9721429347991943,3.0821430683135986,2.9514288902282715,3.066071033477783,2.589221715927124,2855316800
2006-11-18,3.049999952316284,3.3242859840393066,3.0428569316864014,3.2725000381469727,2.763545513153076,2384079600
2006-11-25,3.303929090499878,3.3271429538726807,3.1964290142059326,3.2614290714263916,2.7541961669921875,4933658800
2006-12-02,3.2814290523529053,3.297499895095825,3.1035709381103516,3.1521430015563965,2.6619062423706055,3799664400
2006-12-09,3.174999952316284,3.2142860889434814,3.054642915725708,3.132857084274292,2.6456193923950195,3955722400
2006-12-16,3.129642963409424,3.142857074737549,2.914285898208618,2.93571400642395,2.479137897491455,3717576800
2006-12-23,2.933928966522217,3.049999952316284,2.741786003112793,3.0299999713897705,2.558760404586792,4622749600
2006-12-30,3.0817859172821045,3.0921430587768555,2.924999952316284,3.0374999046325684,2.565093755722046,2920321600
2007-01-06,3.069999933242798,3.492856979370117,3.0410709381103516,3.379286050796509,2.85372257232666,9852228400
2007-01-13,3.4171431064605713,3.4857139587402344,3.1471428871154785,3.1607139110565186,2.6691441535949707,6619415600
2007-01-20,3.1835711002349854,3.184286117553711,3.0353569984436035,3.049285888671875,2.5750458240509033,5482111600
2007-01-27,3.0821430683135986,3.0946431159973145,2.989285945892334,3.0267860889434814,2.5560460090637207,3621576000
2007-02-03,3.010714054107666,3.0896430015563965,2.9592859745025635,2.973928928375244,2.511409044265747,4049642800
2007-02-10,3.01535701751709,3.0585711002349854,2.986785888671875,3.0296430587768555,2.5584585666656494,2576568400
2007-02-17,3.023214101791382,3.2432138919830322,3.005713939666748,3.1810710430145264,2.686335325241089,3129134400
2007-02-24,3.208570957183838,3.2142860889434814,2.9642860889434814,3.0503571033477783,2.5759503841400146,4956666400
2007-03-03,3.067500114440918,3.177500009536743,3.062856912612915,3.1417860984802246,2.653160572052002,3151218000
2007-03-10,3.1453568935394287,3.2357139587402344,3.140000104904175,3.1996428966522217,2.702019214630127,3525088000
2007-03-17,3.2228569984436035,3.369999885559082,3.1996428966522217,3.3399999141693115,2.820547342300415,2901150000
2007-03-24,3.356786012649536,3.458214044570923,3.293929100036621,3.318213939666748,2.802149772644043,4065658800
2007-03-31,3.362143039703369,3.401071071624756,3.322143077850342,3.3814289569854736,2.8555331230163574,1918226800
2007-04-07,3.4003570079803467,3.4035708904266357,3.2164289951324463,3.2228569984436035,2.721623420715332,2691444000
2007-04-14,3.23464298248291,3.296428918838501,3.200000047683716,3.248929023742676,2.7436399459838867,2773691200
2007-04-21,3.271070957183838,3.6607139110565186,3.260714054107666,3.568571090698242,3.0135700702667236,5459868400
2007-04-28,3.5746428966522217,3.628571033477783,3.5196430683135986,3.6003570556640625,3.0404136180877686,2612243200
2007-05-05,3.609999895095825,3.8975000381469727,3.6075000762939453,3.883570909500122,3.2795798778533936,4214266000
2007-05-12,3.9149999618530273,3.9514288902282715,3.693571090698242,3.929286003112793,3.3181838989257812,4089864800
2007-05-19,3.939642906188965,4.107142925262451,3.930356979370117,4.057857036590576,3.426759719848633,3643998400
2007-05-26,4.087500095367432,4.363214015960693,4.0246429443359375,4.228570938110352,3.5709238052368164,4306467200
2007-06-02,4.236785888671875,4.557499885559082,4.210713863372803,4.446071147918701,3.754596710205078,6076462000
2007-06-09,4.5,4.505356788635254,4.121428966522217,4.3035712242126465,3.634258985519409,6806662800
2007-06-16,4.402856826782227,4.470714092254639,4.311429023742676,4.392857074737549,3.7096588611602783,4250064000
2007-06-23,4.435357093811035,4.46750020980835,4.239999771118164,4.3585710525512695,3.6807050704956055,5261090800
2007-06-30,4.323214054107666,4.762143135070801,4.260714054107666,4.724999904632568,3.9901466369628906,4485090400
2007-07-07,4.7278571128845215,4.923213958740234,4.6003570556640625,4.918929100036621,4.153914928436279,4684814400
2007-07-14,4.942500114440918,5.149285793304443,4.8585710525512695,5.1339287757873535,4.335476875305176,4303594400
2007-07-21,5.118214130401611,5.318571090698242,4.791070938110352,5.137499809265137,4.3384928703308105,7675693200
2007-07-28,5.1546430587768555,5.194643020629883,4.56321382522583,4.708929061889648,3.976574659347534,6151370400
2007-08-04,4.746428966522217,4.901429176330566,4.29642915725708,4.464285850524902,3.7699782848358154,5219348400
2007-08-11,4.582857131958008,4.619643211364746,3.98642897605896,4.359285831451416,3.6813089847564697,5546522800
2007-08-18,4.427143096923828,4.8346428871154785,4.3035712242126465,4.8321428298950195,4.080624103546143,4946802000
2007-08-25,4.7639288902282715,4.987500190734863,4.522500038146973,4.945713996887207,4.1765313148498535,5366135600
2007-09-01,4.997857093811035,5.208570957183838,4.642857074737549,4.706070899963379,3.9741592407226562,6976902800
2007-09-08,4.892499923706055,4.978570938110352,4.776785850524902,4.957499980926514,4.1864848136901855,4745977600
2007-09-15,4.963929176330566,5.166070938110352,4.914286136627197,5.148213863372803,4.347540378570557,4715062800
2007-09-22,5.240356922149658,5.535714149475098,5.237500190734863,5.4810709953308105,4.628629684448242,4493280400
2007-09-29,5.522500038146973,5.770713806152344,5.461785793304443,5.76607084274292,4.869304180145264,3922086000
2007-10-06,5.838929176330566,6.138570785522461,5.471786022186279,5.973214149475098,5.044229984283447,5239973200
2007-10-13,5.99928617477417,6.236785888671875,5.839285850524902,6.086429119110107,5.139839172363281,5388829600
2007-10-20,6.083929061889648,6.735713958740234,6.070000171661377,6.596428871154785,5.570521354675293,6413624000
2007-10-27,6.623213768005371,6.789999961853027,6.4285712242126465,6.7096428871154785,5.6661272048950195,4120429600
2007-11-03,6.617499828338623,6.881429195404053,5.900356769561768,5.906071186065674,4.987530708312988,6169990400
2007-11-10,5.902856826782227,6.341785907745361,5.379642963409424,5.942500114440918,5.018296718597412,7828584400
2007-11-17,5.932143211364746,6.1553568840026855,5.789286136627197,6.126429080963135,5.173618793487549,4381638800
2007-11-24,6.199643135070801,6.70357084274292,6.071785926818848,6.507856845855713,5.495723724365234,6012426000
2007-12-01,6.494999885559082,6.963929176330566,6.321071147918701,6.939286231994629,5.8600544929504395,4593548400
2007-12-08,6.913928985595703,7.0296430587768555,6.634285926818848,6.799643039703369,5.742130279541016,4597894000
2007-12-15,6.811429023742676,6.925356864929199,6.378571033477783,6.925356864929199,5.848292350769043,4842793200
2007-12-22,6.965356826782227,7.248570919036865,6.956786155700684,7.136785984039307,6.026839733123779,2679110000
2007-12-29,7.125,7.160714149475098,6.3889288902282715,6.430356979370117,5.430278301239014,3916410400
2008-01-05,6.473214149475098,6.557143211364746,6.010714054107666,6.167500019073486,5.208301544189453,8125152000
2008-01-12,6.340000152587891,6.4078569412231445,5.596428871154785,5.762856960296631,4.866588115692139,9139776800
2008-01-19,5.2878570556640625,5.713571071624756,4.505000114440918,4.643214225769043,3.921079635620117,9368329600
2008-01-26,4.57714319229126,4.880356788635254,4.51607084274292,4.776785850524902,4.033876895904541,6174296800
2008-02-02,4.793213844299316,4.853570938110352,4.18821382522583,4.481429100036621,3.784456253051758,7052852800
2008-02-09,4.571785926818848,4.6785712242126465,4.414999961853027,4.451070785522461,3.7588183879852295,5251344000
2008-02-16,4.499642848968506,4.526785850524902,4.138214111328125,4.2664289474487305,3.602893829345703,4440478000
2008-02-23,4.23535680770874,4.721428871154785,4.122857093811035,4.465000152587891,3.7705814838409424,7110535600
2008-03-01,4.444285869598389,4.5535712242126465,4.214285850524902,4.3660712242126465,3.6870386600494385,7304424400
2008-03-08,4.356429100036621,4.653571128845215,4.263214111328125,4.521786212921143,3.818537473678589,5641904800
2008-03-15,4.376786231994629,4.7960710525512695,4.376786231994629,4.759643077850342,4.019402980804443,4197043200
2008-03-22,4.786070823669434,5.204999923706055,4.772857189178467,5.107500076293945,4.313155651092529,5015836000
2008-03-29,5.116786003112793,5.525356769561768,5.090000152587891,5.4671430587768555,4.616867542266846,4751586000
2008-04-05,5.576070785522461,5.703214168548584,5.228570938110352,5.255000114440918,4.437716960906982,5211858400
2008-04-12,5.241786003112793,5.795000076293945,5.162143230438232,5.751429080963135,4.856940269470215,4069931600
2008-04-19,5.793213844299316,6.110713958740234,5.646070957183838,6.06178617477417,5.119029521942139,6671456400
2008-04-26,6.0625,6.497142791748047,6.0403571128845215,6.4621429443359375,5.457119941711426,4759874000
2008-05-03,6.497142791748047,6.721428871154785,6.447856903076172,6.551785945892334,5.532822132110596,4502719200
2008-05-10,6.614643096923828,6.865714073181152,6.5303568840026855,6.700714111328125,5.6585869789123535,4197600400
2008-05-17,6.709286212921143,6.73892879486084,6.142857074737549,6.4703569412231445,5.464056015014648,5186980400
2008-05-24,6.526785850524902,6.769286155700684,6.494286060333252,6.7410712242126465,5.692667484283447,2791255600
2008-05-31,6.735713958740234,6.783928871154785,6.512143135070801,6.630000114440918,5.598872184753418,3879212400
2008-06-07,6.599643230438232,6.670713901519775,5.903929233551025,6.156071186065674,5.198650360107422,6645175600
2008-06-14,6.117856979370117,6.512143135070801,6.038214206695557,6.259643077850342,5.2861127853393555,4443171600
2008-06-21,6.240714073181152,6.386785984039307,5.862500190734863,6.074643135070801,5.129885673522949,3824038400
2008-06-28,6.078214168548584,6.337500095367432,5.857142925262451,6.075714111328125,5.130790710449219,3156358800
2008-07-05,6.184286117553711,6.461071014404297,6.107142925262451,6.163570880889893,5.204981803894043,4375218400
2008-07-12,6.401429176330566,6.403571128845215,5.892857074737549,5.898213863372803,4.980895042419434,4299828400
2008-07-19,5.960713863372803,6.013214111328125,5.233213901519775,5.789999961853027,4.889511585235596,5775086800
2008-07-26,5.79785680770874,5.802499771118164,5.487500190734863,5.59499979019165,4.72484016418457,3372104400
2008-08-02,5.5928568840026855,6.058928966522217,5.461071014404297,6.055356979370117,5.11359977722168,3458677600
2008-08-09,6.0739288330078125,6.444643020629883,6.059642791748047,6.276429176330566,5.300288200378418,3989482000
2008-08-16,6.270357131958008,6.3503570556640625,6.13607120513916,6.313929080963135,5.331955909729004,2654526000
2008-08-23,6.291070938110352,6.294642925262451,6.037143230438232,6.054643154144287,5.112995624542236,2438430400
2008-08-30,6.1571431159973145,6.1964287757873535,5.630356788635254,5.720714092254639,4.831000804901123,3045868000
2008-09-06,5.877500057220459,5.8889288902282715,5.214285850524902,5.319285869598389,4.492005825042725,5028310000
2008-09-13,5.072500228881836,5.2746429443359375,4.309999942779541,5.03249979019165,4.249820709228516,6428055200
2008-09-20,4.997857093811035,5.0089287757873535,4.392857074737549,4.579999923706055,3.867696762084961,5316589600
2008-09-27,4.2721428871154785,4.274285793304443,3.380357027053833,3.4667859077453613,2.927615165710449,9448986400
2008-10-04,3.2842860221862793,3.625,3.0357139110565186,3.4571430683135986,2.9194726943969727,10030613600
2008-10-11,3.733928918838501,4.1571431159973145,3.067500114440918,3.4785709381103516,2.9375667572021484,8846994800
2008-10-18,3.563570976257324,3.6160709857940674,3.2182140350341797,3.442142963409424,2.9068048000335693,9257127600
2008-10-25,3.3953568935394287,4.006785869598389,3.2807140350341797,3.8424999713897705,3.244896411895752,8091728400
2008-11-01,3.7832140922546387,3.992500066757202,3.4185709953308105,3.508570909500122,2.962902069091797,6127402400
2008-11-08,3.577500104904175,3.585714101791382,3.072143077850342,3.2228569984436035,2.721623420715332,6786690400
2008-11-15,3.1600000858306885,3.270714044570923,2.8264288902282715,2.9492859840393066,2.4905989170074463,6830208000
2008-11-22,3.0432140827178955,3.4017860889434814,3.0299999713897705,3.309643030166626,2.794912338256836,3875160800
2008-11-29,3.260714054107666,3.436785936355591,3.0892860889434814,3.357142925262451,2.835024356842041,5546335200
2008-12-06,3.4742860794067383,3.700000047683716,3.304642915725708,3.509643077850342,2.963806390762329,5408477200
2008-12-13,3.4282140731811523,3.445713996887207,3.143570899963379,3.2142860889434814,2.714385509490967,4938460800
2008-12-20,3.2149999141693115,3.2153570652008057,3.0196430683135986,3.064642906188965,2.588014841079712,2059430800
2008-12-27,3.0899999141693115,3.2514290809631348,3.0257139205932617,3.2410709857940674,2.737004280090332,3007158000
2009-01-03,3.327500104904175,3.4703569412231445,3.2157139778137207,3.234999895095825,2.7318766117095947,4444314000
2009-01-10,3.2307140827178955,3.249643087387085,2.858928918838501,2.940356969833374,2.4830586910247803,5317037600
2009-01-17,2.9260709285736084,3.2142860889434814,2.7928569316864014,3.1557140350341797,2.6649224758148193,4182483200
2009-01-24,3.1735711097717285,3.392857074737549,3.1535708904266357,3.2189290523529053,2.7183055877685547,3415890800
2009-01-31,3.182142972946167,3.5714290142059326,3.174999952316284,3.561429023742676,3.007538318634033,3402434000
2009-02-07,3.5714290142059326,3.6785709857940674,3.4203569889068604,3.541429042816162,2.9906489849090576,3665211200
2009-02-14,3.4596428871154785,3.4657139778137207,3.1785709857940674,3.257143020629883,2.7505764961242676,3036138000
2009-02-21,3.273214101791382,3.318571090698242,3.0896430015563965,3.189642906188965,2.6935744285583496,3763667600
2009-02-28,3.1471428871154785,3.313214063644409,2.940356969833374,3.046428918838501,2.5726335048675537,3954720000
2009-03-07,3.0064289569854736,3.4714291095733643,2.9489290714263916,3.4260709285736084,2.8932313919067383,3758554800
2009-03-14,3.447499990463257,3.695713996887207,3.3635709285736084,3.628213882446289,3.0639376640319824,3575695200
2009-03-21,3.6682140827178955,3.927856922149658,3.6339290142059326,3.816071033477783,3.2225778102874756,3062752000
2009-03-28,3.7325000762939453,4.147500038146973,3.6646430492401123,4.142499923706055,3.4982388019561768,3110856000
2009-04-04,4.105000019073486,4.285714149475098,4.045713901519775,4.270357131958008,3.606210708618164,2181032000
2009-04-11,4.286070823669434,4.4375,4.134285926818848,4.4078569412231445,3.722324848175049,2347682400
2009-04-18,4.347499847412109,4.5428571701049805,4.235713958740234,4.425000190734863,3.7368037700653076,3361839600
2009-04-25,4.389286041259766,4.569643020629883,4.380713939666748,4.544285774230957,3.8375375270843506,2290663200
2009-05-02,4.579999923706055,4.767857074737549,4.509285926818848,4.61392879486084,3.8963491916656494,2480892400
2009-05-09,4.548929214477539,4.677143096923828,4.263570785522461,4.372142791748047,3.692166566848755,2425505600
2009-05-16,4.418929100036621,4.618214130401611,4.341785907745361,4.375,3.694578170776367,1925792400
2009-05-23,4.455714225769043,4.853570938110352,4.448214054107666,4.8503570556640625,4.096007347106934,2227436400
2009-05-30,4.873929023742676,5.228570938110352,4.857142925262451,5.166786193847656,4.363223075866699,2657272800
2009-06-06,5.1364288330078125,5.1628570556640625,4.8585710525512695,4.891786098480225,4.130992889404297,3385149600
2009-06-13,4.857500076293945,4.982142925262451,4.804643154144287,4.981429100036621,4.206692218780518,2775505600
2009-06-20,5.023929119110107,5.127142906188965,4.74571418762207,5.0871429443359375,4.2959675788879395,2855804000
2009-06-27,5.123570919036865,5.166429042816162,4.992499828338623,5.00071382522583,4.222978115081787,1786498000
2009-07-04,4.95357084274292,4.9885711669921875,4.800714015960693,4.947143077850342,4.177739143371582,2324515200
2009-07-11,4.9835710525512695,5.429286003112793,4.911786079406738,5.419642925262451,4.57675313949585,2312060800
2009-07-18,5.473928928375244,5.714285850524902,5.348214149475098,5.713929176330566,4.825272560119629,3449737200
2009-07-25,5.7203569412231445,5.892857074737549,5.616428852081299,5.835357189178467,4.92781400680542,2071165600
2009-08-01,5.900356769561768,5.978213787078857,5.824643135070801,5.911070823669434,4.991753578186035,1942206000
2009-08-08,5.916429042816162,6.023929119110107,5.781428813934326,5.9564290046691895,5.030055999755859,1846504800
2009-08-15,5.841071128845215,6.048929214477539,5.693571090698242,6.0435709953308105,5.103647232055664,2126910800
2009-08-22,6.075714111328125,6.1603569984436035,5.886785984039307,6.073214054107666,5.128680229187012,1938165600
2009-08-29,6.005713939666748,6.096428871154785,5.8610711097717285,6.082499980926514,5.1365203857421875,1813198800
